-8,0,00:25:53:A6:55:E3,-52,-54,-51,-53,-53,-51,-53,-53,-52,-53,-53,-52,-55,-55,-52,-52,-53,-53,-55,-54,-52,-53,-53,-53,-53,-52,-53,-52,-53,-52
-8,0,00:24:C4:2D:60:B0,-80,-80,-78,-78,-76,-79,-80,-78,-77,-76,-78,-79,-77
-8,0,00:24:C4:2D:60:B1,-77,-78,-76,-79,-77,-80,-78,-78,-76,-77,-77,-77,-78,-78,-78,-76,-77,-78,-78,-78,-79,-78
-8,0,00:12:DA:CB:99:00,-70,-70,-69,-75,-69,-70,-80,-71,-79,-70,-70,-72,-78,-70,-71,-70,-79,-71,-70,-69,-70,-78,-69,-70,-70,-71,-77,-79
-8,0,00:12:DA:CB:99:01,-76,-70,-70,-69,-76,-69,-79,-80,-69,-70,-73,-70,-70,-71,-77,-71,-76,-71,-69,-71,-70,-70,-70,-77,-69,-70,-69,-72,-76,-81
-8,0,00:17:5A:10:8C:01,-77,-78,-79,-78,-78,-78,-77,-77,-78,-78
-8,0,00:17:5A:10:8C:00,-77,-77,-77,-77,-79,-78,-79,-78,-79,-78,-95,-78
-8,0,00:24:C4:2D:93:80,-72,-72,-74,-73,-75,-73,-73,-73,-73,-72,-71,-73,-75,-71,-74,-75,-74,-71,-71,-71,-71,-71,-73,-73,-73,-74
-8,0,48:5B:39:E7:4D:E6,-93,-92,-89,-94,-92,-91,-91,-91,-89,-90,-94,-93,-91,-90,-89,-90,-89
-8,0,00:24:C4:1A:B8:31,-77,-76,-76,-75,-74,-76,-76,-76,-76,-76,-77,-77,-76,-76,-76,-76,-75,-74,-75
-8,0,00:24:C4:2D:93:81,-72,-75,-73,-75,-75,-73,-74,-72,-74,-71,-74,-72,-73,-73,-74,-73,-75
-8,0,00:17:5A:10:83:E0,-80,-81,-80,-80,-79,-81
-8,0,00:17:5A:10:83:E1,-81,-81,-78,-79,-79,-95
-8,0,90:94:E4:84:4B:D6,-84,-81,-86,-85,-86,-83,-84,-88,-83,-87,-80,-84,-86,-79,-82,-82,-81,-81,-79,-82,-82,-81,-85,-82,-95,-81,-83,-85,-85,-87
-8,0,00:17:5A:10:81:F1,-78,-73,-72,-72,-72,-73,-71
-8,0,00:17:5A:10:81:F0,-73,-74,-73,-73,-73,-73,-73,-76,-78,-77,-72,-72,-72,-72,-73,-72,-71,-72,-72
-8,0,00:24:C4:2D:2C:E0,-57,-62,-62,-60,-60,-60,-60,-61,-56,-62,-56,-57,-57,-56,-58,-61,-56,-56,-57,-57,-61,-57
-8,0,00:24:C4:2D:2C:E1,-60,-57,-61,-61,-61,-57,-57,-62,-58,-59,-61,-60,-59,-60,-57,-56,-58,-58,-57,-61,-60,-56,-57,-57,-60,-61,-56,-55,-58
-8,0,20:C9:D0:1D:17:17,-90,-89,-90,-89,-90,-91,-92,-92,-92,-91,-89,-90,-92,-92,-87,-90,-88,-87,-88,-92
-8,0,92:AC:DA:F8:A6:D9,-92,-95,-67,-71,-69,-66,-95,-80,-95,-74,-95,-70,-95,-70,-95,-66,-70,-66,-95,-66,-66,-65,-73,-66,-95,-95,-66
-8,0,00:24:C4:1A:B6:71,-80,-81,-81,-81,-80,-82,-82,-82,-81,-82
-8,0,00:24:C4:1A:B6:70,-81,-81,-82,-82,-82,-82,-82,-81,-81
-8,0,00:24:C4:1A:B8:30,-75,-77,-75,-76,-76,-75,-76,-76,-95,-76,-76,-76,-76,-75
-8,0,00:17:5A:10:82:20,-80,-77,-78,-80,-76,-76,-76,-76,-76,-75,-80,-75,-75
-8,0,00:17:5A:10:82:21,-77,-80,-80,-78,-80,-82,-78,-77,-79,-77,-75,-77,-76,-79
-8,0,00:0F:F7:B6:86:B0,-77,-78,-77,-78,-78,-79,-77,-78,-78,-77,-77,-78,-76,-79,-78,-79,-79,-78,-79,-76,-77,-77,-78
-8,0,00:0F:F7:B6:86:B1,-76,-78,-79,-79,-76,-78,-77,-77,-79,-77,-76,-77,-78,-78,-78,-78,-77,-78,-77,-78,-79,-80,-76,-75,-77,-78
-8,0,48:5B:39:E7:4E:4E,-75,-76,-78,-76,-77,-78,-77,-78,-77,-78,-78,-78,-76,-78,-78,-77,-76,-78,-78,-78,-77,-76,-77,-76,-77,-77,-77,-77,-77,-75
-8,0,00:24:C4:2D:1E:00,-78,-76,-75,-73,-74,-74,-72,-73,-74,-75,-74,-74,-74,-75,-76
-8,0,00:24:C4:2D:1E:01,-75,-77,-73,-74,-74,-73,-72
-8,0,00:17:5A:10:81:90,-67,-68,-66,-73,-67,-68,-68,-67,-68,-68,-74,-71,-67,-73,-67,-73,-67,-73,-73,-68,-72,-67,-73
-8,0,00:1D:68:F0:5F:C5,-94,-93,-95,-94,-92,-94,-93,-92,-93,-92,-93,-93,-92,-94,-93,-93,-91,-94,-93,-93,-93
-8,0,00:24:97:84:FF:A0,-69,-70,-70,-71,-70,-66,-66,-70,-70,-68,-70,-70,-70,-69,-70,-69
-8,0,00:24:97:84:FF:A1,-64,-65,-66,-68,-72,-69,-64,-64,-64,-66,-70,-64,-69,-63
-8,0,00:24:C4:2D:63:A0,-74,-77,-76,-75,-72,-72,-73,-73,-73,-76,-72,-73,-72,-73,-72,-72
-8,0,00:24:C4:2D:63:A1,-76,-76,-76,-77,-73,-75,-76,-76,-76,-75,-76,-76
-8,0,00:12:DA:CB:96:B1,-80,-82,-80
-8,0,00:12:DA:CB:96:B0,-81,-81,-80,-82,-80,-81
-8,0,00:1F:33:EF:8B:AF,-89,-92
-8,0,00:0C:C3:52:23:FA,-86,-86,-87,-88,-85,-81,-86,-87,-86,-85,-86,-88,-89,-87,-85,-86,-85,-86,-86,-89,-86,-85,-89,-87,-85,-85,-86,-86,-88,-87
-8,0,24:01:C7:91:27:50,-67,-72,-70,-70,-71,-69,-74,-74,-74,-73,-73,-75,-74,-74,-73,-75,-74,-74,-74,-74,-73,-73,-72,-74,-74,-73,-74
-8,0,24:01:C7:91:27:51,-74,-73,-74,-75,-70,-73,-74,-70,-70,-70,-71,-69,-69,-70,-71,-70,-70,-70,-70,-70,-69,-71,-69,-69,-71,-70,-71,-70
-8,0,EA:39:DF:39:49:93,-95,-94,-93,-94,-91,-93,-93,-93,-90,-95,-93,-91,-91,-86,-92,-90,-93
-8,0,00:11:21:E0:CD:10,-82,-80,-80,-79
-8,0,00:17:5A:10:81:91,-75,-66,-68,-74,-73,-66,-68,-67,-67,-68,-67,-72,-71,-70,-72,-67,-68,-69,-67,-68,-68,-67,-67,-75,-68,-68,-68,-73,-67,-66
-7,0,00:25:53:87:4F:64,-55,-56,-60,-54,-61,-56,-56,-57,-56,-57,-57,-57,-56,-55,-57,-56,-58,-57,-56,-57,-56,-54,-58,-56,-56,-56,-56,-57,-57,-57
-7,0,48:5B:39:E7:41:9F,-91,-90,-91,-91,-90,-87,-93
-7,0,00:24:97:85:00:F0,-59,-57,-61,-56,-61,-56,-58,-57,-59,-58,-61,-61,-58,-58,-61,-61,-60,-57,-62,-57,-57,-62,-57,-62,-60,-60,-57,-62
-7,0,00:24:97:85:00:F1,-61,-57,-61,-57,-58,-61,-61,-58,-61,-57,-61,-60,-58,-58,-62,-57,-57,-60,-62,-59,-58,-61,-62,-60,-57,-61,-56,-57,-61,-58
-7,0,00:24:C4:2D:23:A0,-66,-65,-65,-66,-64,-66,-66,-67,-64,-65,-66,-66,-66,-65,-69,-67,-65
-7,0,00:24:C4:2D:23:A1,-73,-65,-65,-67,-66,-66,-68,-66,-67,-67,-66,-67,-65,-68,-66
-7,0,00:24:C4:2D:93:82,-73,-75,-74,-73,-74,-74,-72,-73,-72,-73,-73,-73,-71,-73,-71,-73,-73,-73,-72,-73,-72,-73,-73,-69,-73
-7,0,00:3A:9A:0F:A2:63,-92
-7,0,00:3A:9A:0F:A2:66,-95
-7,0,00:3A:9A:0F:A2:64,-94,-95
-7,0,00:3A:9A:0F:A2:65,-94,-94
-7,0,00:25:53:A6:55:E3,-60,-60,-58,-61,-62,-59,-63,-62,-63,-62,-62,-62,-62,-62,-62,-61,-60,-64,-60,-60,-62,-62,-61,-61,-62,-60,-61,-61,-61,-63
-7,0,00:24:C4:2D:60:B0,-81,-82,-80,-80,-73,-75,-75,-76,-75,-75
-7,0,00:24:C4:2D:60:B1,-76,-75,-80,-74,-74,-75,-74,-76,-79
-7,0,00:0C:42:3A:F2:C0,-92,-92,-93,-91,-93,-92,-92,-92,-95,-94,-91,-92,-90,-91,-95,-93,-91,-94,-90,-89,-91,-92,-92
-7,0,00:12:DA:CB:99:00,-76,-76,-74,-78,-75,-77,-75,-75,-76,-77,-75,-77,-75,-77,-76,-75,-76,-76,-75,-74,-75,-76,-75,-75,-74,-75,-76,-76,-75,-76
-7,0,00:12:DA:CB:99:01,-76,-76,-74,-77,-76,-76,-76,-76,-76,-76,-75,-76,-75,-75,-77,-75,-75,-75,-75,-74,-75,-77,-75,-77,-74,-75,-73,-76,-75,-74
-7,0,00:17:5A:10:8C:01,-80,-82,-81
-7,0,00:24:C4:2D:93:80,-72,-72,-73,-72,-74,-72,-71,-74,-72,-71,-95,-73,-73,-71,-71,-73,-71,-72
-7,0,48:5B:39:E7:4D:E6,-88,-92,-90,-87
-7,0,00:24:C4:1A:B8:31,-74,-73,-80,-74,-73,-75,-73,-74,-74,-73,-73,-74,-73,-74,-73,-74,-74,-78
-7,0,00:24:C4:2D:93:81,-72,-73,-73,-74,-72,-72,-72,-74,-74,-73,-72,-72,-72,-73,-73,-71,-74
-7,0,00:17:5A:10:8A:30,-81,-81,-81,-82,-82,-81,-80,-80
-7,0,00:17:5A:10:8A:31,-81,-81,-81,-80,-81
-7,0,00:17:5A:10:83:E0,-79,-78,-78,-77,-79,-78,-78,-76,-79,-78
-7,0,00:17:5A:10:83:E1,-76,-77,-78,-78,-76,-76,-77,-78,-79,-76,-78,-77
-7,0,90:94:E4:84:4B:D6,-83,-79,-87,-86,-82,-82,-85,-85,-83,-87,-84,-83,-83,-84,-82,-82,-82,-85,-85,-82,-84,-84,-85,-83,-82,-84,-82,-84,-83,-81
-7,0,00:17:5A:10:81:F1,-74,-75,-73,-71,-70,-71,-72,-74,-70,-70,-74,-71,-71,-71,-75,-70
-7,0,00:17:5A:10:81:F0,-71,-70,-71,-70,-74,-74,-70,-72,-74,-74,-71,-73,-74
